fixed_acidity,citric_acid,total_sulfur_dioxide,log_volatile_acidity,log_chlorides,log_residual_sugar,log_density,log_pH,log_sulphates,log_alcohol,quality
-1.0892778777150813,0.3437122310202128,-0.35116829641176256,-1.2126931167041797,-0.7751905124153556,-1.4184755938866302,-1.7568033547798765,-0.33753300808627984,-0.259842125314565,1.2709189794337907,
-0.3905978701128307,0.6893264374694129,1.1808092023302252,-1.3437901792346587,-0.6487870574373084,1.1675834241054837,0.5297850011103992,-1.1226777217078558,-0.598601966381179,-1.415908037157222,6.0
-0.23533564620121936,-0.14014765800866746,0.005105540504978768,-0.4592446685030075,0.17274410182559646,0.0960690140555125,-0.22843744684937292,-1.4590100092141254,-1.1693706558937256,-0.924507471084125,5.0
-0.6234912059802473,-0.07102481671882738,-0.35116829641176256,-1.630861133028071,-0.3060436129942762,-1.4184755938866302,-0.49489265405568955,1.9653985551473636,-0.02381336721656709,-0.10247809846226891,5.0
-0.7011223179360534,0.758449278759253,0.2544972263466977,-0.7524399895845137,-0.6487870574373084,0.21595033205951017,-0.9617061211421902,0.8466038134750757,-1.7186294445475612,0.8882913536724087,7.0
0.5409754733568367,-0.6240075470375476,-0.38679568010343673,1.4709521048607066,0.9717178690704832,-0.5693867391489429,0.7223893019740955,-0.019153280611915267,0.4769303743128866,-0.8293701578357581,5.0
-0.15770453424541403,1.1731863264982931,-0.19084506979922897,-0.04107665217911676,-0.7751905124153556,0.2532882802749043,-1.0284475450796235,0.2943053880720517,1.0962141109498156,1.5657123469779384,
-0.23533564620121936,0.2745893897303727,0.5573299877259279,-0.9710409577042057,-1.124779919059769,-1.061439978099334,-0.5282146446665436,0.8466038134750757,0.3403099651967282,0.4886525739123391,3.0
-0.31296675815702535,-0.6931303883273877,1.679592574013663,-0.3692890532344798,-0.151840848059555,0.8215637056150076,0.40353516994594973,-0.7263060403357366,-0.34180898758612865,-1.3154556825444688,5.0
-1.0892778777150813,0.1363437071506929,-0.29772722087425135,-0.1993169212812077,-1.124779919059769,0.06764405176388062,-1.6966031313670051,1.0873232226915959,-1.0682407582868263,1.8511455968561894,
-0.8563845418476648,-1.3843588012257881,-0.7074421333285039,1.548707828669838,-0.007182686896988123,-0.8515600653176215,-0.668203655383605,1.2660060712920107,-0.259842125314565,-0.01561372990625972,5.0
-0.002442310333802681,1.5188005329474936,-1.9009594869995874,1.4709521048607066,1.9196524833114352,-0.6741091275003804,0.8319244954976477,0.72516409657235,0.4092194128182028,-0.10247809846226891,4.0
4.810686630926145,2.0717832632662136,-1.6871951848495426,-0.28272881117909027,1.1493648970846682,-0.4282527716683221,1.8293483095338556,-0.33753300808627984,1.0385348018801448,-0.6420635453251908,
1.1620243690032808,-0.14014765800866746,-1.5624993419286832,1.0369115394686397,0.6418910012466749,-0.34294319552406866,0.5696433647057864,0.72516409657235,1.0385348018801448,0.6506460053474992,4.0
-0.15770453424541403,-0.07102481671882738,1.7330336495511742,-0.9710409577042057,-0.007182686896988123,0.8655621496507834,0.4234725560818398,0.4183447479802112,0.4092194128182028,-0.01561372990625972,
2.7146466081193927,0.3437122310202128,-1.544685650082846,0.6187435231447488,1.1206787160665486,-0.7893204493111655,0.6825493320858323,-0.5958851913491362,0.9205475255756981,0.6506460053474992,5.0
-0.6234912059802473,-0.0019019754289872745,-0.5827462904076445,-0.7524399895845137,-1.3627371122625958,0.7442761304561841,-0.5615399907973279,-0.5309879451734807,0.27015883931496315,0.4065479648636109,
0.3080821374894193,1.034940643918613,-1.0815296620910824,-0.3692890532344798,0.7116840772508706,-0.9871462992519006,-0.09529025154209897,-0.7263060403357366,-0.5111087977848054,-0.7352290651220702,
-0.002442310333802681,2.0026604219763735,-0.22647245349090311,-0.9710409577042057,-0.3597906793980811,1.6777804622773658,1.3326690185369943,-0.9896911984659609,-1.3798696034809477,-1.1178566908834522,6.0
-0.7787534298918587,0.6202035961795729,-0.7074421333285039,-2.56082543855316,-0.5288687506432267,-1.528192144009925,-1.6029801006011561,-0.46629770810915916,0.3403099651967282,0.8097721453515639,6.0
-1.3998023255383034,-0.9696217534867478,0.5217026040342537,-0.552872941380315,-0.007182686896988123,-0.5693867391489429,-0.8716265444469865,0.1695027042229034,-0.4255387125331073,-0.10247809846226891,5.0
-0.23533564620121936,-0.14014765800866746,1.3233187370969217,-1.2126931167041797,-0.6487870574373084,-0.7302740461230222,-1.0952024317350753,0.6641704502247157,-1.2731976662874913,1.4195238868666802,5.0
0.230451025533614,1.1040634852084532,1.0828338971781213,0.31247936791999,0.25776781424519674,1.3700604015165012,1.1105778670362747,-1.595120400144044,0.05178671987955627,-1.517495470643522,5.0
-0.31296675815702535,-2.2138328967038685,-1.4734308826994977,1.696731714792505,2.097299511325619,-0.3848078994070306,0.23069415749442324,1.3842593050199903,0.7988725557422743,0.7305611289271103,7.0
-0.7011223179360534,-0.14014765800866746,0.860162749105158,0.6753778619818133,-1.2014390629100682,-0.18922820136499788,-0.6615361690689716,1.9080282987165345,1.6799734102863688,1.0433019558586638,6.0
1.394917704870698,1.4496776916576537,-0.7074421333285039,0.501098547191633,1.6596186914918216,-0.6741091275003804,-1.5595212665313927,-1.8701127100224402,0.4092194128182028,1.9211100916324884,
0.9291310331358646,1.1731863264982931,-0.13740399426171776,-0.552872941380315,-0.588059112686937,0.7758165276205669,-0.4282587366913173,-1.189499436605701,-1.7186294445475612,1.1956851328180624,6.0
-0.4682289820686367,-1.660850166385148,-1.5803130337745201,1.9022638487689447,1.7495487948437825,-0.4282527716683221,0.6526662068843366,1.3842593050199903,0.4769303743128866,-0.190189937651511,
-0.002442310333802681,-1.176990277356268,-1.5624993419286832,0.888887653345973,1.0324458138208557,-0.7302740461230222,0.46666610593498176,0.48008108826980445,-0.02381336721656709,-0.45857978487859846,
-0.7011223179360534,-0.0019019754289872745,0.022919232350815836,-1.3437901792346587,-0.5288687506432267,0.12380897038652257,-0.9550327189888805,0.1695027042229034,-0.6881066473716334,0.7305611289271103,5.0
0.7738688092242526,0.6893264374694129,-1.9009594869995874,0.10694723394355028,1.5660904428798588,-0.5693867391489429,0.12428557171088143,0.35641989948886005,0.27015883931496315,1.4929152512122041,
-0.4682289820686367,1.657046215527174,0.45044783665090543,-0.3692890532344798,0.12904386833598983,1.6194818035019105,1.133788393878264,-0.6609907757510189,-0.1795654224583617,-1.0206623150003213,5.0
1.00676214509167,-0.4166390231680275,0.4682615284967425,-0.859137096605073,-0.908820849256922,1.0326887807494454,-0.062011821279005244,-1.0560754545446884,-1.2731976662874913,0.8097721453515639,6.0
-0.4682289820686367,0.2745893897303727,-0.19084506979922897,-0.7524399895845137,-1.2806973114429696,0.4342328550160539,-0.8749623878591969,-0.08243062406504185,-0.34180898758612865,1.1198163939167702,
0.7738688092242526,0.2745893897303727,-0.40460937194927377,0.43993294408203654,-0.908820849256922,-1.528192144009925,-1.3623567142328612,-1.1226777217078558,-1.8384321940264938,1.0433019558586638,3.0
2.171228824428754,0.8275721200490931,-1.9187731788454245,0.9392979064459118,0.606197263326142,-0.3025477355965964,0.6825493320858323,0.72516409657235,0.7365787123500709,1.4195238868666802,6.0
-0.23533564620121936,-0.0019019754289872745,-0.030521843186695367,0.034129239030982104,-0.7751905124153556,-0.9871462992519006,-1.3356315789948856,-0.14590601899424208,-0.5111087977848054,0.8097721453515639,
-0.0800734222896087,0.2745893897303727,-0.5114915230242962,-1.2126931167041797,-0.3597906793980811,-1.1408612934109714,-1.629726835398873,0.2943053880720517,-1.2731976662874913,1.7806323553402588,6.0
-0.6234912059802473,-1.2461131186461079,-0.3333546045659255,1.5295146272384919,0.33980761506482293,0.3696653262185807,0.1375885161783423,1.0274107060786817,-1.3798696034809477,-1.3154556825444688,5.0
-0.31296675815702535,-0.07102481671882738,0.4682615284967425,-0.552872941380315,-0.20212008526702055,1.8180942284529946,1.7631674575040581,0.5416300645678773,-0.8735360804426184,-1.6202439285010415,6.0
-0.0800734222896087,2.4173974697154144,0.6998395224926244,0.43993294408203654,-0.25350444866911603,1.1785993214023038,0.9347881777363234,-0.33753300808627984,-0.598601966381179,-1.6202439285010415,
1.00676214509167,0.48195791359989304,0.4682615284967425,-0.552872941380315,-0.3060436129942762,1.1675834241054837,0.9016098379950173,-0.08243062406504185,0.12594671738939198,-0.36822332375353123,
-1.0116467657592754,-0.07102481671882738,0.4682615284967425,0.24599430161429606,-1.2014390629100682,-0.7302740461230222,-1.9240836789498494,1.1470592662459604,-0.8735360804426184,1.9211100916324884,6.0
2.559384384207782,1.034940643918613,-1.6337541093120314,-0.552872941380315,0.6418910012466749,-0.6741091275003804,1.0343032437311617,-0.4018131637196961,2.187508749093506,0.4886525739123391,
-0.8563845418476648,-0.07102481671882738,0.9670449001801804,0.6187435231447488,-0.10262020014851424,-1.6494781632045246,-0.5615399907973279,0.04392724341463839,1.5801401928420427,-0.8293701578357581,6.0
-0.4682289820686367,0.06722086586085282,-0.6183736740993185,-0.552872941380315,-1.0505548143894654,1.133888750846535,0.5231414737637244,-0.14590601899424208,-0.02381336721656709,-0.5498535861611871,5.0
-0.002442310333802681,0.48195791359989304,-0.24428614533674017,-0.6504865744030429,-0.9786139252611166,-0.5693867391489429,-1.2955479223491366,0.2943053880720517,0.19872046523098158,1.4929152512122041,6.0
0.3080821374894193,2.4865203110052545,0.7889079817218098,-0.9710409577042057,-0.4148024980216447,1.4155664247006212,1.2365583065366799,-1.0560754545446884,-0.8735360804426184,-1.6202439285010415,5.0
-0.002442310333802681,-0.6240075470375476,0.6998395224926244,0.24599430161429606,1.7273884922323866,0.9882862108598234,0.7423074885085597,-1.3238070276345304,0.4769303743128866,-0.8293701578357581,5.0
-1.1669089896708866,-0.2783933405883473,-0.9033927436327117,-0.1993169212812077,-2.269291983945101,-0.6205574959997274,-1.4960147731870799,-0.9896911984659609,0.05178671987955627,0.6506460053474992,6.0
-0.002442310333802681,0.1363437071506929,-0.9212064354785487,-0.552872941380315,-0.25350444866911603,-1.4184755938866302,-1.1285849252795057,0.10681216860314635,-0.02381336721656709,0.8097721453515639,4.0
-0.15770453424541403,0.20546654844053264,0.16542876711751237,0.10694723394355028,-0.588059112686937,-1.061439978099334,-0.9617061211421902,-0.2734559496495538,0.8601853528518174,1.4195238868666802,5.0
-0.7787534298918587,-0.2783933405883473,0.16542876711751237,-0.7524399895845137,-0.5288687506432267,-0.6205574959997274,-0.995075150610553,-0.14590601899424208,-0.259842125314565,0.07041938792510058,5.0
-0.6234912059802473,-0.0019019754289872745,-0.458050447486785,-1.2126931167041797,0.08451119957990337,1.075442062432496,0.5364283950917046,0.8466038134750757,-0.1795654224583617,-0.924507471084125,6.0
-1.4774334374941094,-0.14014765800866746,0.05854661604248997,0.1775243159405757,-0.10262020014851424,-1.3183122312282125,-1.4124721606028974,0.6641704502247157,0.7365787123500709,0.7305611289271103,5.0
0.3080821374894193,0.8966949613389332,0.3791930692675572,-1.3437901792346587,0.17274410182559646,1.252893000249737,0.7688632058612787,-0.4018131637196961,-0.34180898758612865,-0.36822332375353123,6.0
-0.545860094024442,-0.2783933405883473,-0.5114915230242962,0.7846163257018319,-1.0505548143894654,1.2580206367139413,-0.828263639708298,-1.2565420501362843,-1.1693706558937256,1.5657123469779384,6.0
0.15281991357780866,-0.14014765800866746,0.9314175164885062,-1.4828372469054045,0.25776781424519674,1.4848295675765624,1.1835197561286024,-2.078831932626485,-0.598601966381179,-1.6202439285010415,6.0
-0.6234912059802473,-0.07102481671882738,0.3435656855758831,-0.7524399895845137,-0.5288687506432267,1.5015132289169766,0.675908870787753,-0.019153280611915267,-1.1693706558937256,0.240054462154377,6.0
-1.0892778777150813,-0.48576186445786756,-0.1195903024158807,-0.7524399895845137,-1.7231251266563068,-1.061439978099334,-0.7815714803132073,0.9673206706386741,0.4769303743128866,-0.01561372990625972,6.0
0.7738688092242526,0.6893264374694129,-0.40460937194927377,-0.1993169212812077,-1.124779919059769,-0.8515600653176215,-0.995075150610553,-0.7918323400676118,-1.0682407582868263,0.8097721453515639,5.0
0.7738688092242526,0.06722086586085282,0.040732924196652906,-0.11883237598824785,-0.7751905124153556,1.013868429946413,0.20409521846650355,-1.6635196964275165,-0.9696713883303516,0.4065479648636109,6.0
-0.23533564620121936,-0.6931303883273877,3.33626591567651,0.6187435231447488,1.1206787160665486,0.5247630862890892,0.7854594471562037,1.1470592662459604,0.4092194128182028,-0.924507471084125,
-0.7787534298918587,-0.20927049929850755,0.2544972263466977,-0.552872941380315,-0.588059112686937,1.4507188501904726,0.17084353800927976,0.72516409657235,-0.4255387125331073,0.4886525739123391,7.0
0.7738688092242526,0.6893264374694129,-1.758449952232891,-0.6504865744030429,0.7458145289739316,-0.7893204493111655,-0.3083514850222587,-0.019153280611915267,0.19872046523098158,1.4929152512122041,
-0.7787534298918587,-0.48576186445786756,0.325751993730046,-0.552872941380315,0.21564245075196242,1.3793066559085407,0.9613284547898252,0.5416300645678773,-0.02381336721656709,-1.3154556825444688,
-0.0800734222896087,-2.2138328967038685,-1.2240391968577788,1.950892684935365,0.8126160570060145,-0.5446298176119987,0.543071655713069,0.48008108826980445,-0.5111087977848054,-0.924507471084125,6.0
-0.7787534298918587,-0.0019019754289872745,1.2164365860218993,-1.4828372469054045,-0.7751905124153556,-1.4184755938866302,-1.2421105979197713,0.04392724341463839,-0.8735360804426184,0.4886525739123391,5.0
-0.4682289820686367,-0.5548847057477077,-0.7786969007118522,0.3770913641447745,-0.6487870574373084,-1.6494781632045246,-1.3423126604747666,0.10681216860314635,-1.0682407582868263,0.4886525739123391,5.0
-0.23533564620121936,0.2745893897303727,1.5548967310928037,-0.04107665217911676,0.17274410182559646,0.2032302856981599,0.14756537361181254,1.1470592662459604,0.4092194128182028,-0.01561372990625972,6.0
2.0159666005171433,0.9658178026287733,-0.5827462904076445,0.3770913641447745,-0.6487870574373084,1.1785993214023038,0.3038302183088839,-2.148885101154821,-2.0896988664967346,-0.27876594680402567,7.0
-0.4682289820686367,-0.20927049929850755,-0.26209983718257723,0.501098547191633,-0.8410510485163571,-0.3025477355965964,-1.8437785707003806,-1.1226777217078558,-1.2731976662874913,1.6379247208023298,6.0
0.8514999211800593,-1.176990277356268,-1.1349707376285936,1.950892684935365,1.3408784807038288,-0.8515600653176215,0.7024699165479885,0.10681216860314635,1.5801401928420427,-0.8293701578357581,6.0
-0.15770453424541403,-0.4166390231680275,-0.7965105925576893,-0.7524399895845137,-0.7111346035141145,-1.4184755938866302,-1.4960147731870799,-0.7263060403357366,-1.1693706558937256,1.0433019558586638,7.0
-0.3905978701128307,-0.4166390231680275,-0.4402367556409479,0.501098547191633,-0.7751905124153556,1.0694308086532534,-0.9283404559960058,-1.5269510178952082,-1.2731976662874913,1.5657123469779384,6.0
-0.6234912059802473,-0.14014765800866746,0.7889079817218098,-0.859137096605073,-0.3060436129942762,0.4549749023628343,0.07106844570872696,2.3062531689348202,-0.8735360804426184,0.1556370136967619,5.0
0.15281991357780866,-0.0019019754289872745,1.376759812634433,-0.3692890532344798,-1.0505548143894654,-0.02210157026633611,-1.1152315237737414,-0.7263060403357366,1.0385348018801448,1.6379247208023298,5.0
0.7738688092242526,0.06722086586085282,-1.2240391968577788,0.31247936791999,0.9717178690704832,-0.5203941333413098,0.4334407987434957,0.35641989948886005,1.7773105339429103,0.4886525739123391,5.0
0.07518880162200264,-0.4166390231680275,1.0026722838718545,-0.7524399895845137,-0.5288687506432267,-1.061439978099334,-0.9149951317957751,0.35641989948886005,-0.259842125314565,0.6506460053474992,8.0
-0.31296675815702535,-2.2138328967038685,-0.9212064354785487,1.4310628527167224,0.8453144140924369,-0.4734017929941436,0.07439476680946945,1.3252188786816932,0.3403099651967282,0.6506460053474992,
1.3172865929148927,1.1731863264982931,-1.6337541093120314,-1.9590735340834347,-1.3627371122625958,-1.528192144009925,-0.6948749440402082,-2.009019911454837,-1.8384321940264938,-0.45857978487859846,5.0
0.07518880162200264,0.2745893897303727,1.09174074310104,-0.4592446685030075,-0.908820849256922,-0.6741091275003804,-1.2788478315388359,0.23200004836346136,-0.9696713883303516,1.1956851328180624,6.0
-0.23533564620121936,-0.4166390231680275,0.4860752203425796,0.1775243159405757,-1.447760824682196,0.3245163048927591,-0.7615625713635616,0.23200004836346136,-0.6881066473716334,0.6506460053474992,5.0
0.3080821374894193,-0.6931303883273877,1.3411324289427589,-0.04107665217911676,-0.054414483627933705,1.1452302463587507,0.6360633046120923,-0.8575710430873198,-0.9696713883303516,-1.0206623150003213,
